time,flux,flux_err
145.2845376493351,0.9993792,0.0004320069
145.30497200301033,0.9996134,0.0004320244
145.32540625645197,0.99933046,0.0004320487
145.34584070988785,0.9990291,0.00043203976
145.36627506333025,0.99941486,0.00043147866
145.3867093166482,0.99871206,0.00043186892
145.40714376997494,0.9986381,0.0004320619
145.4275781231845,0.9985697,0.00043202573
145.4480123763933,0.99815273,0.00043197462
145.46844672947918,0.99752986,0.00043194002
145.48888118245668,0.9979305,0.00043196612
145.5093154355418,0.99756765,0.00043189677
145.5297497884021,0.9983475,0.00043160302
145.55018414126243,0.99795663,0.0004314291
145.57061859411624,0.99758774,0.00043111492
145.59105284685938,0.9973477,0.0004319963
145.61148719948687,0.9973572,0.00043190064
145.63192165210785,0.99716103,0.0004313879
145.65235590461816,0.9974227,0.00043145198
145.67279025712924,0.99744356,0.0004317086
145.69322450963955,0.99748003,0.00043175116
145.71365896191128,0.99676204,0.0004319235
145.73409331430594,0.9966967,0.00043168134
145.7545276664605,0.9969245,0.0004318431
145.77496201873873,0.99738467,0.00043223702
145.79539637078415,0.9968185,0.00043179037
145.81583072282956,0.99805707,0.0004318577
145.83626497486694,0.9967423,0.0004315012
145.8566994267967,0.99738765,0.0004317856
145.87713377871842,0.99754775,0.0004319291
145.89756803053024,0.997553,0.00043183015
145.91800248222717,0.9966058,0.00043164205
145.93843683392333,0.99718064,0.00043168236
145.95887108549505,0.99657273,0.00043155564
145.9793054370748,0.99736625,0.0004317139
145.99973988864804,0.99722576,0.00043181033
146.02017423999496,0.9963081,0.0004317048
146.04060849145753,0.9965086,0.00043216383
146.0610429426888,0.9965628,0.00043174502
146.08147729391203,0.9972677,0.00043196123
146.10191154514177,0.9959545,0.00043180562
146.12234589625587,0.9970576,0.000432104
146.14278034736344,0.9967297,0.00043201656
146.16321459836036,0.9969849,0.0004320636
146.18364894924161,0.9973933,0.00043204208
146.2040833001156,0.99727154,0.0004321773
146.22451765088044,0.9975125,0.00043203458
146.2449520016453,0.9975933,0.000431961
146.26538635228644,0.9980233,0.0004318879
146.28582070293487,0.997488,0.00043163946
146.30625505346688,0.99769855,0.00043183757
146.34712365440646,0.998223,0.00043227777
146.36755810469913,0.99767154,0.00043241773
146.3879924549983,0.997927,0.00043242172
146.40842670529673,0.99833006,0.00043215233
146.42886115548026,0.9976696,0.00043225754
146.44929550553934,0.99806786,0.00043236857
146.46972975560493,0.99828154,0.00043206377
146.49016420554835,0.99808365,0.0004321297
146.51059855538188,0.99835664,0.00043246997
146.5310329052154,0.9988335,0.00043261866
146.55146715504816,0.99812645,0.00043226007
146.57190160475875,0.99842435,0.0004323916
146.59233595435944,0.9983608,0.00043243973
146.61277030395286,0.99814576,0.0004323282
146.63320455343637,0.998687,0.0004323826
146.6536390029214,0.9983972,0.00043233365
146.67407335228927,0.99887764,0.00043211793
146.6945076016491,0.9989127,0.0004323346
146.7149420509013,0.9993941,0.0004324595
146.73537640002905,0.9992631,0.0004323137
146.75581074916408,0.9991689,0.00043248353
146.77624499818194,0.9990833,0.00043224773
146.7966794472013,0.9988189,0.00043235527
146.81711379609624,0.999772,0.0004321022
146.83754804499767,0.9990697,0.0004322053
146.85798239378346,0.99849355,0.00043190116
146.8784168424463,0.9998194,0.0004325511
146.89885109111492,0.9996386,0.00043235757
146.9192854397843,0.99937046,0.00043211193
146.9397198882143,0.999603,0.00043235038
146.9601541367665,0.99981886,0.00043200195
146.98058848508663,0.9994466,0.00043177858
147.00102283339947,0.9998386,0.00043218202
147.0214571817196,0.9993297,0.0004324135
147.0418915299233,1.0002218,0.00043243484
147.06232587800332,1.000698,0.00043244657
147.08276032609137,0.99998826,0.00043234357
147.1031945740615,0.9997648,0.0004325547
147.1236289220251,0.99944305,0.00043212133
147.1440631698788,1.0005232,0.0004320529
147.1644976176176,1.0004052,0.00043251287
147.18493196534837,0.9992881,0.00043217815
147.20536621296924,1.0000114,0.00043226584
147.22580066059163,1.0001719,0.00043238426
147.24623500808957,0.9993743,0.00043235492
147.2666693555948,1.0000035,0.00043222684
147.2871036028664,1.0002031,0.00043153224
147.3075380502487,0.9999964,0.00043183862
147.32797239752108,0.9997473,0.00043231572
147.3484066446763,1.0006995,0.0004325519
147.36884099170857,1.0013242,0.00043235515
147.38927543874888,0.9997466,0.00043231502
147.40970968578767,0.9995051,0.00043254427
147.43014403270354,0.99989384,0.00043226616
147.45057847951102,1.0003663,0.0004313826
147.47101272631699,0.99987835,0.00043142014
147.49144707300002,0.9993199,0.00043163865
147.5118814195739,0.99958026,0.00043178519
147.53231586614856,0.9993089,0.0004319097
147.552750112598,1.0001899,0.00043247634
147.57318445905548,0.9999419,0.00043239983
147.5936189053973,0.99918324,0.0004320151
147.61405315173033,0.9995405,0.00043176583
147.63448749795498,0.99938214,0.0004319266
147.65492174406245,0.999959,0.00043244744
147.67535619016417,0.99903435,0.00043228336
147.69579053615598,0.99965143,0.0004323109
147.71622478203062,0.9987757,0.0004322541
147.7366592278995,0.99903697,0.0004324758
147.7570935737749,0.9987652,0.0004320947
147.77752791941748,0.9982522,0.00043178798
147.7979621651757,0.99908656,0.00043142677
147.81839661069534,0.9986159,0.00043179927
147.8388309562215,0.99893266,0.00043218117
147.8592652016232,0.99832463,0.00043215687
147.87969954703294,0.99905896,0.0004322236
147.92056823761231,0.9990713,0.00043209357
147.94100258278922,0.9976162,0.00043189133
147.96143702785048,0.9987515,0.00043164473
147.98187127290294,0.9977973,0.00043119438
148.00230561784701,0.9981378,0.00043195
148.02273996267468,0.9988349,0.00043177133
148.04317440749583,0.9979778,0.00043212323
148.06360865232273,0.99917233,0.00043234095
148.08404299691756,0.9978206,0.00043198693
148.10447744150588,0.99805194,0.00043203638
148.12491168609995,0.99853945,0.00043191246
148.14534603057837,0.99789214,0.00043126463
148.1657803749331,0.9981133,0.0004313904
148.18621471917868,0.9975925,0.00043175984
148.20664906342427,0.998319,0.00043203813
148.22708340766258,0.99724084,0.00043212116
148.2475178516761,0.99876994,0.00043225728
148.2679520958045,0.9963293,0.0004319874
148.28838643969357,0.99707854,0.0004321393
148.3088207835899,0.99761367,0.00043219497
148.32925512736983,0.99738437,0.00043212294
148.34968947114248,0.9981435,0.00043155428
148.370123814806,0.9991174,0.00043172413
148.39055805846874,0.99779207,0.00043175818
148.4109925018929,0.9977873,0.00043191554
148.43142684532359,0.998168,0.0004319151
148.45186118875426,0.9975157,0.00043193705
148.47229553206125,0.99823403,0.00043228708
148.4927298752591,0.9973561,0.0004318745
148.51316421845695,0.9986613,0.000432458
148.53359846153762,0.99812776,0.00043191088
148.55403290461254,0.9990059,0.00043195684
148.57446724746114,0.9981509,0.0004314322
148.59490149041812,0.99842006,0.00043205064
148.61533593315107,0.99834424,0.00043193463
148.63577027588326,0.9984945,0.0004321943
148.65620451849827,0.9987273,0.00043208376
148.67663886110677,0.99875504,0.0004323006
148.69707330360689,0.9990663,0.000431855
148.7175075460982,0.9985351,0.00043199366
148.73794188836473,0.99972075,0.00043205035
148.75837633063202,0.99806195,0.00043220707
148.77881067289127,0.9989432,0.0004320705
148.79924491504062,0.9996714,0.00043240632
148.8196792570743,0.99966836,0.00043169234
148.8401136991015,0.9998312,0.0004317746
148.860547941018,0.9991552,0.0004318599
148.88098228281888,0.998704,0.00043195518
148.90141672461323,1.0021433,0.00043233245
148.92185096629692,1.0011604,0.00043235667
148.94228530786495,1.0005983,0.00043231077
148.9627196494257,1.0005355,0.0004323299
148.98315399087733,1.0007265,0.0004323498
149.00358833221253,1.0018631,0.00043223516
149.02402267354773,1.0010093,0.00043241947
149.0444569148749,1.0022236,0.00043236374
149.06489135597803,1.0012355,0.00043262012
149.08532569707313,1.0020648,0.00043245312
149.10575993805833,1.0016156,0.00043249538
149.12619437904505,1.0022029,0.00043230908
149.1466287199146,1.0017391,0.00043224302
149.16706296065968,1.0020546,0.0004322373
149.1874973014128,1.0039192,0.00043259416
149.207931742043,1.0019289,0.00043236674
149.2283660826797,1.0028443,0.00043235102
149.24880032308283,1.0035096,0.00043265242
149.26923476348747,1.0036212,0.00043276232
149.28966910388408,1.0038532,0.00043257035
149.33053768434183,1.00334,0.00043232998
149.35097212438995,1.0037158,0.00043262276
149.37140636444383,1.0045422,0.00043238857
149.39184070438205,1.0045841,0.00043228368
149.41227514431375,1.0057834,0.00043300842
149.4327093841348,1.0050848,0.0004328281
149.45314372384018,1.005559,0.0004325773
149.47357806342188,1.0057001,0.00043272454
149.49401240301086,1.0054821,0.00043278877
149.51444674248341,1.0063463,0.00043244063
149.5348810819487,1.0067096,0.0004322865
149.5553155213056,1.0062972,0.0004327164
149.5757497605373,1.0068198,0.0004327158
149.59618409977702,1.0073273,0.0004331054
149.61661833889957,1.0073309,0.00043307527
149.63705277790723,1.008187,0.0004327519
149.65748711690685,1.008218,0.00043232745
149.67792135579657,1.0074142,0.00043265644
149.69835569457064,1.0081633,0.00043252134
149.7187901333382,1.0082076,0.00043288057
149.73922447199584,1.0081028,0.00043282798
149.7596587105363,1.0088869,0.00043288342
149.78009314895462,1.0093553,0.00043289873
149.80052748737944,1.0090617,0.0004326942
149.8209617258035,1.0096959,0.00043279343
149.8413960639882,1.0092535,0.0004328512
149.86183050218096,1.0094963,0.0004329004
149.88226484025654,1.0097601,0.00043289358
149.90269907832408,1.0097837,0.0004331026
149.923133516284,1.0091798,0.00043309905
149.94356785411946,1.0101347,0.00043299908
149.9640021919622,1.0098262,0.00043312964
149.98443642968778,1.0107416,0.00043307096
150.00487086729845,1.0107483,0.00043311066
150.02530520478467,1.0107871,0.0004332021
150.0457394422774,1.0108286,0.000433245
150.0661738797644,1.0114917,0.000433101
150.08660821702506,1.010348,0.00043303214
150.10704245428497,1.0113003,0.00043302274
150.12747679142922,1.0119691,0.00043326698
150.14791122856695,1.0109533,0.00043297608
150.1683454654776,1.011828,0.00043335735
150.18877980238904,1.0118291,0.0004331044
150.20921423929394,1.0114634,0.00043311247
150.2296484760882,1.0117004,0.00043306572
150.25008281276678,1.0118374,0.00043315475
150.27051714932168,1.0118017,0.00043302475
150.2909515858846,1.0114435,0.00043322638
150.3113858223296,1.0119628,0.00043324154
150.33182015865168,1.0105773,0.00043259579
150.35225439498026,1.0117313,0.00043339937
150.37268883119395,1.0135896,0.00043291485
150.3931231672832,1.0120245,0.00043295542
150.41355740337895,1.0120068,0.00043299538
150.4339918393598,1.0113387,0.0004329034
150.4544261752162,1.012055,0.00043318604
150.47486051096348,1.0118206,0.00043323816
150.49529474671,1.0115316,0.00043304096
150.51572918233433,1.0114558,0.00043291494
150.53616351796518,1.0115486,0.0004330478
150.55659775336244,1.0113982,0.00043299646
150.57703218887036,1.0114871,0.0004330599
150.59746652415197,1.011773,0.00043295766
150.6179007593164,1.0121977,0.00043304605
150.63833509447431,1.0110922,0.00043317978
150.65876952964027,1.0106443,0.0004328392
150.67920376457187,1.0109879,0.000432832
150.69963809949695,1.0112215,0.00043275295
150.72007253431366,1.01091,0.00043285143
150.7405068691296,1.0109992,0.0004328945
150.7609411038211,1.0107574,0.00043286447
150.7813754384042,1.010671,0.00043272477
150.80180987287167,1.0106109,0.00043284486
150.82224410733033,1.0107673,0.00043267515
150.84267844168062,1.0104966,0.00043246528
150.86311287591525,1.0109076,0.0004328223
150.88354711014108,1.010686,0.0004329343
150.90398144414212,1.0106609,0.0004331215
150.92441577825957,1.0099074,0.00043274718
150.94485011213692,1.0100822,0.00043293345
150.96528444602154,1.0100309,0.00043296005
150.98571877978975,1.0096483,0.000432884
151.00615301344078,1.010029,0.00043242078
151.02658744708606,1.0097344,0.00043261328
151.04702178062144,1.0094692,0.00043270085
151.06745601403236,1.0098138,0.00043249002
151.08789044733567,1.0097344,0.00043247556
151.1083247806382,1.0084007,0.0004323443
151.1287590138163,1.007725,0.00043243857
151.14919334688602,1.008597,0.00043211077
151.1696277799565,1.00811,0.00043211546
151.19006201290176,1.008572,0.00043244858
151.21049634573865,1.0075203,0.0004326472
151.2309307785763,1.0077851,0.0004325649
151.25136511117307,1.0069108,0.00043227826
151.27179934377637,1.0069879,0.00043220367
151.29223367638042,1.0066378,0.00043200448
151.31266810874513,1.0054629,0.00043182352
151.3331023411156,1.006493,0.00043231228
151.3535366733704,1.0059289,0.0004315011
151.3739711056187,1.0064222,0.00043217503
151.39440533775633,1.0057685,0.00043182343
151.4148396697783,1.0049487,0.0004316748
151.4352740016766,1.0047019,0.00043183548
151.45570833358215,1.0056177,0.00043180236
151.47614266525488,1.004964,0.00043181048
151.49657699692034,1.0044287,0.00043170986
151.51701132859307,1.0042176,0.0004312487
151.53744566003297,1.0039183,0.0004313572
151.5578799914656,1.0038917,0.00043113757
151.5783143229055,1.0027246,0.00043128987
151.59874875411333,1.0031332,0.0004312745
151.61918298531236,1.0028976,0.00043110896
151.63961731640302,1.0025278,0.0004313594
151.66005164737726,,
151.68048597834422,1.0023946,0.0004317391
151.70092030920205,1.0023158,0.00043187873
151.72135463994346,1.0010574,0.000431702
151.74178897056117,1.0019912,0.00043150535
151.76222330118617,1.0015467,0.0004312522
151.78265763169475,1.0005479,0.00043127683
151.80309186207887,1.0009211,0.00043152954
151.82352629235538,1.0006722,0.00043169895
151.84396062263113,0.9999545,0.00043165337
151.8643948527897,1.0001333,0.00043134473
151.8848292828261,0.9997758,0.0004314579
151.9052636127526,1.0006822,0.00043162305
151.92569784267107,0.9992,0.00043150948
151.94613217248116,0.999674,0.00043124525
151.9665666021756,0.9994642,0.00043131746
151.98700093186199,0.9986884,0.00043131743
152.00743516143848,0.99834687,0.00043160253
152.02786959090008,0.99805117,0.0004311785
152.04830392023723,0.9978053,0.0004313937
152.0687381495809,0.99816155,0.00043147267
152.0891724786925,0.99789304,0.00043129866
152.10960690791399,0.9974374,0.0004313943
152.1300411369084,0.99740106,0.0004310604
152.15047546578717,0.99668705,0.00043126507
152.17090979465866,0.9965082,0.00043121842
152.191344123421,0.99641585,0.00043148568
152.21177845218335,0.99731386,0.00043119732
152.23221278071287,0.9970571,0.00043073294
152.25264720923587,0.9966796,0.00043131397
152.27308143764822,0.99546134,0.00043105765
152.31394999423355,0.9960855,0.0004314298
152.3343844224146,0.9952622,0.00043117552
152.35481875047844,0.99536073,0.00043107755
152.37525297841785,0.9943974,0.00043087298
152.39568740636605,0.99454886,0.00043051282
152.4161217341898,0.9949552,0.00043030208
152.436556061788,0.99428785,0.0004313287
152.45699028950185,0.99454683,0.00043107988
152.4774247169844,0.99493533,0.000431113
152.4978590444589,0.9948352,0.00043083375
152.5182932718235,0.99431235,0.00043035124
152.53872769906593,0.9949649,0.00043066207
152.55916202631488,0.99423605,0.00043117744
152.57959625344665,0.9938823,0.0004310448
152.60003058046277,0.993653,0.00043065913
152.62046500735596,0.99408525,0.000430691
152.6408992341385,0.99385166,0.00043047374
152.68176788758137,0.9937968,0.00043018672
152.70220221413183,0.993389,0.00043043427
152.72263654056587,0.9934473,0.00043086568
152.74307086699264,0.9947676,0.00043059353
152.76350529331103,0.9930649,0.0004305573
152.7839395195042,0.993793,0.00043078148
152.804373845589,0.99498105,0.00043095148
152.82480807167303,0.9927608,0.0004305306
152.84524249764218,0.9932576,0.00043088972
152.86567682348687,0.99273854,0.0004304397
152.88611104922165,0.9924661,0.00042996893
152.90654547483427,0.9937623,0.00042973732
152.9269798004534,0.9928886,0.00043052752
152.94741412595613,0.9932638,0.00043055418
152.96784835134167,0.9933406,0.00043100576
152.98828277660505,0.9930625,0.00043100363
153.00871710187494,0.9927085,0.00043026096
153.02915132702765,0.99314356,0.00042980304
153.0495857520582,0.99307567,0.0004303105
153.07002007697884,0.9929923,0.0004300824
153.09045430189872,0.99374855,0.00042970115
153.11088862657925,0.99365,0.00043090963
153.13132305126783,0.99286497,0.0004304127
153.15175727595488,0.9929501,0.00043056926
153.17219160040258,0.99338615,0.00043078713
153.19262592485757,0.9930092,0.00043039053
153.21306034908048,0.99357057,0.0004304893
153.23349467329535,0.99283826,0.0004308717
153.25392889751674,0.99376374,0.0004308556
153.27436332149955,0.9936538,0.0004302338
153.29479764548887,0.993369,0.00043049373
153.315231869361,0.99282783,0.00043067534
153.3356661931175,0.9932265,0.000430297
153.3561005167503,0.99385154,0.0004307692
153.37653484039038,0.99362326,0.00043085404
153.39696916379762,0.9941329,0.00043112115
153.41740358719835,0.9947344,0.0004308676
153.4378379106056,0.99459016,0.0004307821
153.45827213377925,0.9944678,0.00043086943
153.47870645694638,0.9945362,0.0004309398
153.49914087988873,0.9950866,0.00043049958
153.51957510282955,0.9947985,0.00043110328
153.54000942576386,0.9947977,0.00043100084
153.56044384847337,0.9949265,0.00043064318
153.58087807118136,0.995148,0.000430424
153.60131239376642,0.9952722,0.00043067706
153.62174671624234,0.9949978,0.00043088375
153.64218103860185,0.9955373,0.0004309047
153.66261536083766,0.9953891,0.00043122497
153.68304968308075,0.9957013,0.00043128387
153.70348390520667,0.99527943,0.00043126062
153.7239183272104,0.99613935,0.00043136982
153.74435264910426,0.99600357,0.00043119446
153.76478687099734,0.9968019,0.00043135238
153.78522129265184,0.995729,0.000431058
153.80565561431285,0.9965557,0.00043115224
153.8260898358567,0.9966501,0.0004313196
153.84652415739401,0.9970967,0.0004314195
153.86695857870654,0.9965143,0.00043110058
153.88739280001755,0.996932,0.0004310588
153.90782712120563,0.9972664,0.0004313728
153.92826154228533,0.9964082,0.0004314671
153.94869586324785,0.9969312,0.00043098998
153.96913008408592,0.9971352,0.00043132057
153.98956440493203,0.9972977,0.0004312251
154.00999882566248,0.9966414,0.00043119266
154.03043304626772,0.9972542,0.00043100875
154.05086736676458,0.9984141,0.00043117153
154.07130178714579,0.99755317,0.00043126213
154.0917360075182,0.997734,0.00043089056
154.11217032778222,0.9982727,0.0004309192
154.13260464792984,0.99784046,0.00043119348
154.15303896795376,0.9979696,0.00043119033
154.17347328786855,0.9978006,0.00043134866
154.19390760778333,0.9985452,0.00043120762
154.214341927458,0.9980921,0.0004313395
154.23477624713996,0.9980116,0.00043125002
154.2552105667055,0.998208,0.00043105305
154.275644786263,0.9987465,0.00043108664
154.29607920559647,0.9985387,0.0004314439
154.31651352492918,0.99742776,0.00043119886
154.33694774402102,0.99880636,0.0004314129
154.3573820631209,0.9984495,0.0004313449
154.37781648222153,0.9985185,0.00043122453
154.39825070108054,0.9981238,0.00043094286
154.4186850199476,0.9984096,0.00043090142
154.43911943858257,0.9978815,0.00043117628
154.4595537572095,0.9975509,0.00043103486
154.47998797572654,0.9987731,0.00043124272
154.50042229412793,0.9981639,0.0004312212
154.5208567125228,0.99776876,0.00043109892
154.5412909306906,0.99730426,0.00043083975
154.56172524885915,0.99782425,0.00043079024
154.58215966690477,0.9980079,0.00043078835
154.60259388483973,0.99811685,0.00043106527
154.62302820277546,0.99779284,0.0004312764
154.64346252047108,0.9979258,0.00043096315
154.66389683817397,0.9974077,0.00043086658
154.68433115564403,0.9982833,0.00043111297
154.70476547310682,0.9977456,0.0004310322
154.72519989046123,0.9976004,0.00043003575
154.7456341078141,0.9971259,0.0004305923
154.76606842492765,0.9974784,0.0004310183
154.78650274204847,0.99706656,0.00043049705
154.80693705905287,0.9972054,0.00043089106
154.82737137593358,0.9976405,0.00043090887
154.8478055927044,0.9978053,0.00043082485
154.8682400093603,0.99706525,0.0004310266
154.88867432600819,0.99788296,0.00043073186
154.9091086424305,0.99715996,0.00043027883
154.92954295885283,0.9979849,0.00043080674
154.94997727515147,0.99718183,0.00043052557
154.97041159134096,0.9978359,0.00043063698
154.99084590741404,0.99718297,0.00043035785
155.01128012347908,0.9987414,0.00043075506
155.0317145393201,0.997494,0.0004307705
155.05214885516034,0.9984562,0.0004309625
155.0725830708834,0.9975124,0.0004308868
155.0930174864843,0.99794894,0.00043034702
155.11345180197532,0.9981296,0.0004297861
155.13388601745828,0.99753225,0.00043080584
155.15432033271645,0.9979278,0.0004307482
155.17475474797538,0.9982662,0.00043086812
155.19518906310986,0.9978541,0.00043053008
155.21562327813444,0.99747604,0.00043108515
155.23605759304337,0.99825877,0.0004305903
155.25649200782937,1.0005994,0.00043191525
155.2973605371808,0.99808896,0.00043068835
155.31779495173396,0.99774534,0.00043028392
155.33822916617646,0.9983323,0.00043009932
155.3586634805033,0.99792767,0.0004306506
155.37909779470647,0.9976504,0.00043078966
155.39953210880049,0.9988323,0.00043115614
155.4199664228945,0.99809074,0.0004307825
155.4404007368721,0.99854803,0.00043073602
155.46083515061036,0.99944043,0.00043067214
155.48126936435438,0.9984029,0.00043100014
155.50170367797546,0.99829257,0.00043110605
155.52213789148664,0.99819744,0.00043125675
155.54257230499934,0.99907416,0.0004309375
155.56300661827845,,
155.58344083154952,0.9983863,0.0004307681
155.60387524471298,0.9992884,0.00043126522
155.62430955775199,1.0004296,0.00043132016
155.64474387068185,0.998947,0.0004312291
155.66517808349454,1.0001575,0.00043149397
155.68561249619233,0.99986017,0.000431015
155.7060468088821,0.99964535,0.00043125328
155.72648102134553,0.9991243,0.00043077234
155.74691533380974,0.9997414,0.00043102825
155.767349746151,0.99980503,0.00043130378
155.78778395838162,1.0008217,0.00043134208
155.80821827049658,1.0010836,0.00043116405
155.82865268260502,1.0007029,0.0004310991
155.8490868944864,1.0003973,0.00043122546
155.86952120636852,1.0003808,0.0004313546
155.88995551801054,1.0009606,0.00043140262
155.9103899296606,1.0021479,0.00043146475
155.93082414119272,0.9952293,0.0004302802
155.9512584526019,0.9906412,0.0004300021
155.97169286390272,0.99499476,0.00043029804
155.99212707507832,1.0017865,0.00043153408
156.01256138626195,1.0019228,0.0004313834
156.032995597212,1.0018911,0.00043144252
156.05343000816356,1.0026779,0.0004314714
156.07386431899067,1.0034124,0.00043168763
156.09429862970865,1.0037483,0.00043145526
156.11473294030293,1.0033814,0.00043140692
156.13516725078807,1.0043184,0.00043182136
156.15560156127322,1.0038637,0.00043142904
156.17603577152477,1.0029527,0.00043156013
156.19647018177056,1.0045068,0.00043168347
156.21690449179005,1.0045742,0.0004318024
156.23733870180877,1.005316,0.00043163172
156.25777301170456,1.0051689,0.0004320816
156.27820742149197,1.0047309,0.00043161825
156.29864163116144,1.005675,0.00043197206
156.3190759408244,1.0053055,0.00043189403
156.33951035026257,1.0063988,0.00043175637
156.3599445595828,1.0063612,0.00043184106
156.3803788688965,1.0065994,0.00043197593
156.4008131781011,1.0065728,0.00043207477
156.42124758719,1.0062813,0.00043203434
156.44168179615372,1.0072855,0.0004320426
156.46211610500904,1.0080438,0.00043160634
156.48255051374144,1.0074933,0.00043198635
156.50298472236318,1.0080618,0.0004318671
156.52341903098568,1.0083059,0.00043180413
156.54385333937535,1.009352,0.00043201054
156.56428764775774,1.008505,0.00043213187
156.584721956031,1.0090691,0.0004319012
156.60515626418783,1.0097138,0.00043218714
156.62559057222097,1.0096813,0.00043216874
156.64602488014498,1.0106331,0.0004322601
156.66645918795257,1.0102115,0.0004322894
156.68689349563647,1.0108031,0.00043213114
156.70732780321123,1.010738,0.00043212806
156.727762110786,1.0110064,0.0004319781
156.74819641823706,1.0117166,0.0004322638
156.7686306254618,1.0108557,0.00043209942
156.7890650326881,1.0111778,0.000432464
156.8094993397899,1.0120418,0.00043240117
156.8299336467826,1.0114938,0.0004325021
156.85036795365886,1.0126371,0.0004322169
156.87080226041144,1.0126816,0.00043233848
156.8912365671713,1.011901,0.00043252355
156.91167077369755,1.0125394,0.00043277067
156.93210518021806,1.0123628,0.0004323581
156.95253948651225,1.0133154,0.00043241578
156.97297369280568,1.0136694,0.00043267358
156.99340809897694,1.0130055,0.00043251054
157.0138424050383,1.0132453,0.00043244063
157.03427661086607,1.0137042,0.00043270807
157.05471091680374,1.0128733,0.00043269564
157.07514532251662,1.0139834,0.00043249695
157.09557952811156,1.0137341,0.00043283709
157.11601383358357,1.0139104,0.00043269954
157.1364482390636,1.0138978,0.00043281328
157.15688254431006,1.013806,0.00043262914
157.17731674954848,1.014922,0.00043283426
157.19775105467852,1.0147457,0.00043265065
157.2181854596929,1.014419,0.00043264028
157.23861966446566,1.014124,0.0004326182
157.25905396924645,1.0147353,0.00043298275
157.27948827402724,1.0141517,0.00043263167
157.29992257856793,1.0138133,0.00043259183
157.32035688299948,1.0143632,0.00043255775
157.3407911873146,1.015721,0.0004328157
157.36122549162246,1.0146071,0.00043279064
157.38165979570476,1.0143945,0.00043278077
157.40209409978706,1.0144833,0.0004327797
157.42252830363577,1.0146441,0.00043306767
157.44296270747873,1.0136361,0.0004326601
157.46339701121178,1.0143734,0.0004327689
157.48383121482038,1.0146717,0.00043268604
157.50426561832137,1.0143757,0.00043264477
157.52469992170518,1.0146157,0.00043265946
157.54513412496453,1.0136377,0.00043258845
157.5655684281155,1.0141294,0.00043266165
157.58600283126725,1.0146835,0.00043274672
157.60643703417736,1.0140154,0.00043280804
157.6268713369791,1.0148643,0.00043273703
157.6473057397816,1.014285,0.00043286325
157.66774004245963,1.0143894,0.0004327007
157.68817424491135,1.0136957,0.00043220638
157.70860854736384,1.0140495,0.0004326972
157.7290429496934,1.0137085,0.00043281814
157.7494771519123,1.0133027,0.0004325244
157.76991145401553,1.0139132,0.00043278304
157.79034585599584,1.0131588,0.00043271476
157.8107800578655,1.0137041,0.00043264843
157.83121435961948,1.0132332,0.00043254325
157.85164866124978,1.0133343,0.0004324419
157.87208296277095,1.0132171,0.00043217812
157.8925172642921,1.0127935,0.00043265024
157.91295156557317,1.0122145,0.00043270813
157.93338576686074,1.0134976,0.00043261534
157.953820167917,1.0124137,0.00043253845
157.97425446896523,1.0116715,0.00043243327
157.99468866990355,1.0113547,0.00043241365
158.01512307061057,1.0122398,0.0004324279
158.03555737130955,1.0114936,0.0004323078
158.05599157189863,1.0111629,0.00043214895
158.07642587237206,1.0107056,0.00043235475
158.09686027272255,1.0105776,0.00043229267
158.11729457296315,1.010755,0.00043225577
158.13772877308656,1.0099298,0.00043228283
158.15816317308781,1.0097263,0.00043221112
158.17859747309558,1.0096875,0.000432151
158.19903167286975,1.009386,0.00043187806
158.219465972521,1.0090116,0.00043199706
158.23990037218027,1.0089405,0.0004318617
158.2807688710309,1.0084608,0.00043186266
158.30120327021723,1.008745,0.0004318119
158.3216375694101,1.0089597,0.0004318743
158.3420717684785,1.0076466,0.00043175783
158.3625060673221,1.0076723,0.0004314036
158.38294046616647,1.0072056,0.00043157552
158.4033747648864,1.0072578,0.00043147005
158.4238089634964,1.0071746,0.00043129054
158.44424326199078,1.0061113,0.00043147718
158.4646776603622,1.0069902,0.00043162223
158.485111858623,1.0070188,0.0004312668
158.5055461567681,1.0058272,0.00043124802
158.5259805547903,1.005251,0.0004312878
158.54641475270182,1.0060619,0.00043173195
158.5668490506141,1.005547,0.0004313475
158.5872833482863,1.004264,0.00043134688
158.60771764584933,1.0044898,0.00043101242
158.62815194329596,1.0047841,0.0004312228
158.6485862407426,1.0042086,0.00043137858
158.66902063794987,1.0045555,0.000431064
158.6894548351629,1.003844,0.00043105768
158.7098891321366,1.0033419,0.0004312207
158.7303233291168,1.0029082,0.0004305622
158.7507577258657,1.0024142,0.00043122025
158.77119202261383,1.0031571,0.00043063812
158.79162631923828,1.0022383,0.00043116102
158.81206061575358,1.0014726,0.00043109246
158.83249491202878,1.00191,0.00043103012
158.85292920831125,1.0024735,0.00043092578
158.87336340447655,1.0022774,0.00043096885
158.89379780052695,1.0005311,0.00043053494
158.9142320964529,1.0012113,0.0004307535
158.93466629226896,1.0009302,0.00043052447
158.95510068796284,1.0005069,0.00043078224
158.97553498354682,1.0002549,0.00043084784
158.99596917901363,0.99983805,0.0004306241
159.01640347436478,1.0002812,0.00043084376
159.036837869593,0.9988115,0.00043081222
159.05727206471056,0.99949497,0.00043058433
159.07770635971247,0.99942607,0.00043056344
159.09814065459068,0.9991013,0.0004304924
159.11857504947693,0.9983452,0.00043067592
159.13900924412883,0.9990275,0.00043053602
